,no_mom | count | sketch_size = m/4 = 126 | residual_norms (median),no_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile)
963,0.00013844546491618973,0.00010657580098531231,0.00019472327754356064,0.0,0.0,0.0,,,
964,0.0001372282327156944,0.00010508578845437465,0.00019551364945438531,0.0,0.0,0.0,,,
965,0.00013599717031088693,0.00010544910833740454,0.00019637359370967415,0.0,0.0,0.0,,,
966,0.00013535248470603978,0.00010555564533288343,0.0001964939598961427,0.0,0.0,0.0,,,
967,0.000134117580564129,0.00010551110885082676,0.00019225663066425356,0.0,0.0,0.0,,,
968,0.00013416441275543387,0.00010601683535601622,0.0001941400937964058,0.0,0.0,0.0,,,
969,0.0001348529539294733,0.00010611951494676736,0.000192107889305756,0.0,0.0,0.0,,,
970,0.00013494668336902426,0.00010548239692938504,0.00020321861167232061,0.0,0.0,0.0,,,
971,0.0001348047534536729,0.0001033279977563652,0.00019760298961387388,0.0,0.0,0.0,,,
972,0.000135195675360346,0.00010231950688872924,0.00019590891140380487,0.0,0.0,0.0,,,
973,0.00013536145569086687,0.00010118190060312814,0.00019500609398996155,0.0,0.0,0.0,,,
974,0.00013391564414180418,2.630247201140281e-05,0.00019333271947520798,0.0,0.0,0.0,,,
975,0.00013334033851079786,2.6356731671966507e-05,0.00019285125215464657,0.0,0.0,0.0,,,
976,0.0001345466955669115,2.6080732560290062e-05,0.00018734159369389862,0.0,0.0,0.0,,,
977,0.00013285049324747664,2.581528448617202e-05,0.0001861720033084679,0.0,0.0,0.0,,,
978,0.0001319346592001918,2.587750853607541e-05,0.0001872102031456908,0.0,0.0,0.0,,,
979,0.0001317652818896957,2.5787722475809222e-05,0.00018577958537574016,0.0,0.0,0.0,,,
980,0.00013235156593937518,2.596236563303886e-05,0.0001846892155219477,0.0,0.0,0.0,,,
981,0.0001317880405285621,2.573184562774948e-05,0.00018726310576629097,0.0,0.0,0.0,,,
982,0.00013055309698515758,2.5499677852821997e-05,0.00018813102831499961,0.0,0.0,0.0,,,
983,0.00013192793975140666,2.571657251432732e-05,0.00018749187727896597,0.0,0.0,0.0,,,
984,0.0001319461947931414,2.573500049898977e-05,0.00018488448294450894,0.0,0.0,0.0,,,
985,0.00013114727790685622,2.532347728759588e-05,0.0001848095666563235,0.0,0.0,0.0,,,
986,0.00012993125338131266,2.527730075548558e-05,0.00018537875642490648,0.0,0.0,0.0,,,
987,0.00013179295513878056,2.5473329289891962e-05,0.00018230182026627136,0.0,0.0,0.0,,,
988,0.00013070503276039976,2.5239729150770558e-05,0.00018109047481845622,0.0,0.0,0.0,,,
989,0.0001293572463016124,2.5104381840002514e-05,0.00018238623319221558,0.0,0.0,0.0,,,
990,0.00012957276905029003,2.524418128637802e-05,0.00018059644773744653,0.0,0.0,0.0,,,
991,0.00013045588401125634,2.5130949514726344e-05,0.00018051996043045643,0.0,0.0,0.0,,,
992,0.00012916114225330742,2.4695923771281112e-05,0.0001796469014179024,0.0,0.0,0.0,,,
993,0.00013001811850213391,0.0,0.0001812553222788445,0.0,0.0,0.0,,,
994,0.00012865625806961824,0.0,0.00017996421330585569,0.0,0.0,0.0,,,
995,0.0001276836451742684,0.0,0.00018093551035673372,0.0,0.0,0.0,,,
996,0.00012760039305342497,0.0,0.00018178195484906432,0.0,0.0,0.0,,,
997,0.0001297805492038898,0.0,0.00018209967561187896,0.0,0.0,0.0,,,
998,0.00012801524199370392,0.0,0.00018189231159108327,0.0,0.0,0.0,,,
999,0.0001269055380460407,0.0,0.00017913283242664333,0.0,0.0,0.0,,,
1000,0.0001270221220351735,0.0,0.0001803225224954614,0.0,0.0,0.0,,,
1001,0.00012707106435230943,0.0,0.00017971874375688433,0.0,0.0,0.0,,,
1002,0.00012711430863198315,0.0,0.00017715013715329347,0.0,0.0,0.0,,,
1003,0.00012703507365636161,0.0,0.00017713052586435164,0.0,0.0,0.0,,,
1004,0.00012630999755501227,0.0,0.00017574875824264506,0.0,0.0,0.0,,,
1005,0.0001257360915970168,0.0,0.00017740324734685577,0.0,0.0,0.0,,,
1006,0.00012486862486920717,0.0,0.00017673905936395405,0.0,0.0,0.0,,,
1007,0.00012354397853329166,0.0,0.00017401669180914825,0.0,0.0,0.0,,,
1008,0.00012340735055579768,0.0,0.00017353562580022837,0.0,0.0,0.0,,,
1009,0.00012216823059808072,0.0,0.00017452526451478193,0.0,0.0,0.0,,,
1010,0.0001224446233015637,0.0,0.00017288178995203632,0.0,0.0,0.0,,,
1011,0.00012324414687204816,0.0,0.0001732888866986607,0.0,0.0,0.0,,,
1012,0.00012365301937987695,0.0,0.0001717210557658017,,,,,,
1013,0.00012325612898322428,0.0,0.00017205278433929047,,,,,,
1014,0.0001233020580621342,0.0,0.00017241387317034707,,,,,,
1015,0.00012235843085500533,0.0,0.00017134187995740055,,,,,,
1016,0.00012179336408178206,0.0,0.00017060565183991586,,,,,,
1017,0.0001209336445072958,0.0,0.000170191633087076,,,,,,
1018,0.00011955611307445642,0.0,0.00016970012525574946,,,,,,
1019,0.00011893741785011927,0.0,0.00016890569937934644,,,,,,
1020,0.00011870672483853557,0.0,0.0001693493696323367,,,,,,
1021,0.00011919562335445597,0.0,0.00017055425456570167,,,,,,
1022,0.00011463277736345861,0.0,0.00016892445156928133,,,,,,
1023,0.00011616844533620714,0.0,0.0001692269708524307,,,,,,
1024,0.00011529040788728996,0.0,0.00016941614892736722,,,,,,
1025,0.00011659450641086766,0.0,0.0001682471038592535,,,,,,
1026,0.00011788248080744652,0.0,0.0001683940369029745,,,,,,
1027,0.00011721725882352599,0.0,0.00016685339794102002,,,,,,
1028,0.0001170060008023742,0.0,0.00016507491601484695,,,,,,
1029,0.00011760418598108917,0.0,0.0001632161568234727,,,,,,
1030,0.00011729007604018436,0.0,0.0001646097814418429,,,,,,
1031,0.00011659902717769006,0.0,0.00016291645286725995,,,,,,
1032,0.00011691546965041716,0.0,0.0001623732774421446,,,,,,
1033,0.0001163739171295703,0.0,0.00016264711256252425,,,,,,
1034,0.00011564465420111321,0.0,0.0001634629523937347,,,,,,
1035,0.0001157892062369817,0.0,0.00016286213753004679,,,,,,
1036,0.00011576801884768348,0.0,0.00016184578761782315,,,,,,
1037,0.00011517965084178143,0.0,0.00016242003169813707,,,,,,
1038,0.00011518333927101979,0.0,0.0001598734639849914,,,,,,
1039,0.00011494073670916986,0.0,0.00015986446476506808,,,,,,
1040,0.00011427689563142776,0.0,0.00016135961962782585,,,,,,
1041,0.00011414729208627004,0.0,0.00016164871771526376,,,,,,
1042,0.00011474823826728927,0.0,0.00016137089912736876,,,,,,
1043,0.00011352848531310099,0.0,0.00016094997868014256,,,,,,
1044,0.00011299909624043445,0.0,0.00016156783074733845,,,,,,
1045,0.00011244418866593382,0.0,0.00016021130691804586,,,,,,
1046,0.00011213503341456882,0.0,0.00015893894682000902,,,,,,
1047,0.00011177537788162618,0.0,0.00015820470229485634,,,,,,
1048,0.00011155714162949253,0.0,0.00015848025352230402,,,,,,
1049,0.00011074952957350416,0.0,0.0001579331522079026,,,,,,
1050,0.00011043034560889758,0.0,0.00015822838545398444,,,,,,
1051,0.00010993000210010251,0.0,0.0001583283313418903,,,,,,
1052,0.00011065106470854275,0.0,0.0001583382187285885,,,,,,
1053,0.00011141468153263043,0.0,0.00015837789010099786,,,,,,
1054,0.00011043755945293092,0.0,0.0001584123677553201,,,,,,
1055,0.00010944131669829178,0.0,0.00015479969384138613,,,,,,
1056,0.00010857825279857528,0.0,0.00015383668385608796,,,,,,
1057,0.00010880379211361783,0.0,0.00015410112177254956,,,,,,
1058,0.0001087907818514294,0.0,0.000152680694651097,,,,,,
1059,0.00010911007810198082,0.0,0.0001524127945875516,,,,,,
1060,5.946592355974792e-05,0.0,0.0001523042247449926,,,,,,
1061,5.943829421984328e-05,0.0,0.0001520750923901836,,,,,,
1062,5.874440184898519e-05,0.0,0.00015242905839082574,,,,,,
1063,5.852170209418716e-05,0.0,0.00015218552310206998,,,,,,
1064,5.9328659279697545e-05,0.0,0.00015131580401671975,,,,,,
1065,6.036652629020956e-05,0.0,0.0001512472345914355,,,,,,
1066,6.0154736075998e-05,0.0,0.00014948602793272072,,,,,,
1067,6.031684153656781e-05,0.0,0.0001477984825411836,,,,,,
1068,5.982655982578836e-05,0.0,0.00014780349695706681,,,,,,
1069,5.9674739649804544e-05,0.0,0.00014971855417948208,,,,,,
1070,6.0191108740722204e-05,0.0,0.00014880762934057245,,,,,,
1071,5.9103494041165406e-05,0.0,0.00014841296035712808,,,,,,
1072,5.8875188204742414e-05,0.0,0.00014866313083101832,,,,,,
1073,5.8327706514466586e-05,0.0,0.0001493922573670766,,,,,,
1074,5.765510957332707e-05,0.0,0.00014719572445039142,,,,,,
1075,5.706822018262619e-05,0.0,0.00014738462802938728,,,,,,
1076,5.6834314587747e-05,0.0,0.00014691909088672314,,,,,,
1077,5.727115355342142e-05,0.0,0.00014697771187010403,,,,,,
1078,5.6244871413756264e-05,0.0,0.0001462598502646375,,,,,,
1079,5.580473721279063e-05,0.0,0.0001459217608660386,,,,,,
1080,5.5505895962081915e-05,0.0,0.0001461155831441655,,,,,,
1081,5.515918736133579e-05,0.0,0.000146362676127399,,,,,,
1082,5.587993736206242e-05,0.0,0.00014647191872474294,,,,,,
1083,5.58151064161023e-05,0.0,0.00014777114412191576,,,,,,
1084,5.5129144353808116e-05,0.0,0.00014906619047337156,,,,,,
1085,5.4858288207119664e-05,0.0,0.0001475963856401216,,,,,,
1086,5.422876193429256e-05,0.0,0.00014591253344493132,,,,,,
1087,5.457584228812877e-05,0.0,0.00014387746854314533,,,,,,
1088,5.448165262498131e-05,0.0,0.00014170316991255323,,,,,,
1089,5.504040913161186e-05,0.0,0.0001430459889295922,,,,,,
1090,5.494615704620068e-05,0.0,0.00014175713324176404,,,,,,
1091,5.5757326694971905e-05,0.0,0.00014055329511487565,,,,,,
1092,5.553869716840261e-05,0.0,0.00014178264583780887,,,,,,
1093,5.5621879430719384e-05,0.0,0.00014219648267081643,,,,,,
1094,5.517337669928541e-05,0.0,0.00014139344847088133,,,,,,
1095,5.492177925400695e-05,0.0,0.00014174433286657484,,,,,,
1096,5.4871738273838036e-05,0.0,0.00013992402632796014,,,,,,
1097,5.5170811782577e-05,0.0,0.000139408702388193,,,,,,
1098,5.422710606664475e-05,0.0,0.00013920352145645252,,,,,,
1099,5.512756556188627e-05,0.0,0.00013840789304767968,,,,,,
1100,5.4641711370071574e-05,0.0,0.00013867934018179094,,,,,,
1101,5.4007465894065114e-05,0.0,0.00013821521674519096,,,,,,
1102,5.311712752317951e-05,0.0,0.0001375403087085615,,,,,,
1103,5.379447127565976e-05,0.0,0.0001391276634332746,,,,,,
1104,5.3250002800451176e-05,0.0,0.00014004711441782262,,,,,,
1105,5.3428145700050716e-05,0.0,0.00013768763718315384,,,,,,
1106,5.362875591483986e-05,0.0,0.0001383107620383582,,,,,,
1107,5.3239104738504677e-05,0.0,0.0001374716112635602,,,,,,
1108,5.2814229992364454e-05,0.0,0.0001379431610239689,,,,,,
1109,5.259940605796937e-05,0.0,0.00013791161039841888,,,,,,
1110,5.342729656150523e-05,0.0,0.0001384018209689694,,,,,,
1111,5.250850055197556e-05,0.0,0.0001373572550928364,,,,,,
1112,5.20705143755756e-05,0.0,0.00013589744672997414,,,,,,
1113,5.287615033739933e-05,0.0,0.00013398182894174216,,,,,,
1114,5.2251402354670765e-05,0.0,0.00013489143460588047,,,,,,
1115,5.214432781083442e-05,0.0,0.00013564726174141584,,,,,,
1116,5.22490558948242e-05,0.0,0.00013575637719153067,,,,,,
1117,5.2130176734807884e-05,0.0,0.00013430231154184456,,,,,,
1118,5.2226652369942596e-05,0.0,0.0001338820823356685,,,,,,
1119,5.220648452354021e-05,0.0,0.0001333281523032116,,,,,,
1120,5.2384811105191596e-05,0.0,0.00013312514990475291,,,,,,
1121,5.215443340806792e-05,0.0,0.00013110906009731506,,,,,,
1122,5.22285369749242e-05,0.0,0.00013097695808593848,,,,,,
1123,5.0825317786834515e-05,0.0,0.00013231854213280813,,,,,,
1124,5.019448712959071e-05,0.0,0.00013235405292943468,,,,,,
1125,5.079579119166663e-05,0.0,0.00013174454524372912,,,,,,
1126,4.68459191881896e-05,0.0,0.00013149928306386497,,,,,,
1127,0.0,0.0,0.0001304565411516056,,,,,,
1128,0.0,0.0,0.00013061354268935072,,,,,,
1129,0.0,0.0,0.00013114532741078367,,,,,,
1130,0.0,0.0,0.00012939339391468643,,,,,,
1131,0.0,0.0,0.00012850949415344954,,,,,,
1132,0.0,0.0,0.0001292755038069534,,,,,,
1133,0.0,0.0,0.00012843744727037554,,,,,,
1134,0.0,0.0,0.00012814018676080848,,,,,,
1135,0.0,0.0,0.00012868322481157486,,,,,,
1136,0.0,0.0,0.00012716938643282078,,,,,,
1137,0.0,0.0,0.0001270928486189804,,,,,,
1138,0.0,0.0,0.00012741446648864655,,,,,,
1139,0.0,0.0,0.00012723007988966412,,,,,,
1140,0.0,0.0,0.0001265412607315288,,,,,,
1141,0.0,0.0,0.0001265097701469213,,,,,,
1142,0.0,0.0,0.00012604146381549,,,,,,
1143,0.0,0.0,0.00012508172901662116,,,,,,
1144,0.0,0.0,0.00012596237786381017,,,,,,
1145,0.0,0.0,0.00012630636095963582,,,,,,
1146,0.0,0.0,0.00012556961380662772,,,,,,
1147,0.0,0.0,0.0001248181492609713,,,,,,
1148,0.0,0.0,0.00012537350498611867,,,,,,
1149,0.0,0.0,0.0001258654033026246,,,,,,
1150,0.0,0.0,0.00012347146554931798,,,,,,
1151,0.0,0.0,0.00012212162299187824,,,,,,
1152,0.0,0.0,0.00012194276279632513,,,,,,
1153,0.0,0.0,0.00011959639128771845,,,,,,
1154,0.0,0.0,0.0001199361655414592,,,,,,
1155,0.0,0.0,0.00012000596931223967,,,,,,
1156,0.0,0.0,0.00012056737270159311,,,,,,
1157,0.0,0.0,0.00012109985967849437,,,,,,
1158,0.0,0.0,0.00012097405767493262,,,,,,
1159,0.0,0.0,0.00012092768205537561,,,,,,
1160,0.0,0.0,0.00012024396052383974,,,,,,
1161,0.0,0.0,0.00011925618627862004,,,,,,
1162,0.0,0.0,0.000120422338131347,,,,,,
1163,0.0,0.0,0.0001199666980730796,,,,,,
1164,0.0,0.0,0.00012115908640083952,,,,,,
1165,0.0,0.0,0.00011979733988943016,,,,,,
1166,0.0,0.0,0.00011905287073671331,,,,,,
1167,0.0,0.0,0.00012015854791458402,,,,,,
1168,0.0,0.0,0.00011985771226664374,,,,,,
1169,0.0,0.0,0.00012006366092867478,,,,,,
1170,0.0,0.0,0.0001203759190110639,,,,,,
1171,0.0,0.0,0.00011876923918323877,,,,,,
1172,0.0,0.0,0.00011748441541523536,,,,,,
1173,0.0,0.0,0.00011859627139303947,,,,,,
1174,0.0,0.0,0.000116674162926138,,,,,,
1175,0.0,0.0,0.00011503061832737993,,,,,,
1176,0.0,0.0,0.00011583755378710943,,,,,,
1177,0.0,0.0,0.00011506073034767367,,,,,,
1178,0.0,0.0,0.00011538768589691253,,,,,,
1179,0.0,0.0,0.00011555932886265692,,,,,,
1180,0.0,0.0,0.00011525310976362538,,,,,,
1181,0.0,0.0,0.00011609662107119757,,,,,,
1182,0.0,0.0,0.00011666996028467075,,,,,,
1183,0.0,0.0,0.00011593654637787352,,,,,,
1184,0.0,0.0,0.00011522749186963419,,,,,,
1185,0.0,0.0,0.00011439601881585348,,,,,,
1186,0.0,0.0,0.00011417092796590033,,,,,,
1187,0.0,0.0,0.0001122423541527035,,,,,,
1188,0.0,0.0,0.00011371342824619633,,,,,,
1189,0.0,0.0,0.00011138414166402285,,,,,,
1190,0.0,0.0,0.0001122208544997874,,,,,,
1191,0.0,0.0,0.00011219452061805317,,,,,,
1192,0.0,0.0,0.00011240591416801087,,,,,,
1193,0.0,0.0,0.00011182187269335505,,,,,,
1194,0.0,0.0,0.0001117531269318831,,,,,,
1195,0.0,0.0,0.00011192156168260382,,,,,,
1196,0.0,0.0,0.00011121788380381635,,,,,,
1197,0.0,0.0,0.00011104515696184531,,,,,,
1198,0.0,0.0,0.00011046973106845323,,,,,,
1199,0.0,0.0,0.00011026872357309452,,,,,,
1200,0.0,0.0,0.00010951992552352046,,,,,,
1201,0.0,0.0,0.00010854679749338443,,,,,,
1202,0.0,0.0,0.00010923060995177887,,,,,,
1203,0.0,0.0,0.00010827833512394289,,,,,,
1204,0.0,0.0,0.00010834240259153204,,,,,,
1205,0.0,0.0,0.0001079534653349622,,,,,,
1206,0.0,0.0,0.00010870266345668139,,,,,,
1207,0.0,0.0,0.0001081265143899011,,,,,,
1208,0.0,0.0,0.00010790120876149999,,,,,,
1209,0.0,0.0,0.00010690414905519609,,,,,,
1210,0.0,0.0,8.023593503319164e-05,,,,,,
1211,0.0,0.0,7.965747170197448e-05,,,,,,
1212,0.0,0.0,8.114109156299898e-05,,,,,,
1213,0.0,0.0,8.178162368407248e-05,,,,,,
1214,0.0,0.0,8.139283772533024e-05,,,,,,
1215,0.0,0.0,8.273810212244125e-05,,,,,,
1216,0.0,0.0,8.232580490950841e-05,,,,,,
1217,0.0,0.0,8.217111395034083e-05,,,,,,
1218,0.0,0.0,8.171151808430689e-05,,,,,,
1219,0.0,0.0,8.031074472626565e-05,,,,,,
1220,0.0,0.0,7.865390458137921e-05,,,,,,
1221,0.0,0.0,7.917793107989522e-05,,,,,,
1222,0.0,0.0,7.937335342624958e-05,,,,,,
1223,0.0,0.0,7.990564638429855e-05,,,,,,
1224,0.0,0.0,7.937738967481535e-05,,,,,,
1225,0.0,0.0,8.007218846425743e-05,,,,,,
1226,0.0,0.0,7.994039867629095e-05,,,,,,
1227,0.0,0.0,7.845038378567025e-05,,,,,,
1228,0.0,0.0,7.829857303905848e-05,,,,,,
1229,0.0,0.0,7.78096472567392e-05,,,,,,
1230,0.0,0.0,7.784809141003928e-05,,,,,,
1231,0.0,0.0,7.753835906210479e-05,,,,,,
1232,0.0,0.0,7.732247574199962e-05,,,,,,
1233,0.0,0.0,7.81309839649767e-05,,,,,,
1234,0.0,0.0,7.704270268003039e-05,,,,,,
1235,0.0,0.0,7.70112612102146e-05,,,,,,
1236,0.0,0.0,7.692910420724588e-05,,,,,,
1237,0.0,0.0,7.628558411322854e-05,,,,,,
1238,0.0,0.0,7.714055525562316e-05,,,,,,
1239,0.0,0.0,7.678506557903406e-05,,,,,,
1240,0.0,0.0,7.683526443186164e-05,,,,,,
1241,0.0,0.0,7.769394266258856e-05,,,,,,
1242,0.0,0.0,7.753033231806702e-05,,,,,,
1243,0.0,0.0,7.780870741971337e-05,,,,,,
1244,0.0,0.0,7.603093433037348e-05,,,,,,
1245,0.0,0.0,7.64145863379648e-05,,,,,,
1246,0.0,0.0,7.607141937694736e-05,,,,,,
1247,0.0,0.0,7.584264257517858e-05,,,,,,
1248,0.0,0.0,7.557559792608406e-05,,,,,,
1249,0.0,0.0,7.567536374032909e-05,,,,,,
1250,0.0,0.0,7.605631249592222e-05,,,,,,
1251,0.0,0.0,7.585819486905263e-05,,,,,,
1252,0.0,0.0,7.519982370258571e-05,,,,,,
1253,0.0,0.0,7.599077473906115e-05,,,,,,
1254,0.0,0.0,7.621318432517465e-05,,,,,,
1255,0.0,0.0,7.528104493285452e-05,,,,,,
1256,0.0,0.0,7.429613840822545e-05,,,,,,
1257,0.0,0.0,0.0,,,,,,
1258,0.0,0.0,0.0,,,,,,
1259,0.0,0.0,0.0,,,,,,
1260,0.0,0.0,0.0,,,,,,
1261,0.0,0.0,0.0,,,,,,
1262,0.0,0.0,0.0,,,,,,
1263,0.0,0.0,0.0,,,,,,
1264,0.0,0.0,0.0,,,,,,
1265,0.0,0.0,0.0,,,,,,
1266,0.0,0.0,0.0,,,,,,
1267,0.0,0.0,0.0,,,,,,
1268,0.0,0.0,0.0,,,,,,
1269,0.0,0.0,0.0,,,,,,
1270,0.0,0.0,0.0,,,,,,
1271,0.0,0.0,0.0,,,,,,
1272,0.0,0.0,0.0,,,,,,
1273,0.0,0.0,0.0,,,,,,
1274,0.0,0.0,0.0,,,,,,
1275,0.0,0.0,0.0,,,,,,
1276,0.0,0.0,0.0,,,,,,
1277,0.0,0.0,0.0,,,,,,
1278,0.0,0.0,0.0,,,,,,
1279,0.0,0.0,0.0,,,,,,
1280,0.0,0.0,0.0,,,,,,
1281,0.0,0.0,0.0,,,,,,
1282,0.0,0.0,0.0,,,,,,
1283,0.0,0.0,0.0,,,,,,
1284,0.0,0.0,0.0,,,,,,
1285,0.0,0.0,0.0,,,,,,
1286,0.0,0.0,0.0,,,,,,
1287,0.0,0.0,0.0,,,,,,
1288,0.0,0.0,0.0,,,,,,
1289,0.0,0.0,0.0,,,,,,
1290,0.0,0.0,0.0,,,,,,
1291,0.0,0.0,0.0,,,,,,
1292,0.0,0.0,0.0,,,,,,
1293,0.0,0.0,0.0,,,,,,
1294,0.0,0.0,0.0,,,,,,
1295,0.0,0.0,0.0,,,,,,
1296,0.0,0.0,0.0,,,,,,
1297,0.0,0.0,0.0,,,,,,
1298,0.0,0.0,0.0,,,,,,
1299,0.0,0.0,0.0,,,,,,
1300,0.0,0.0,0.0,,,,,,
1301,0.0,0.0,0.0,,,,,,
1302,0.0,0.0,0.0,,,,,,
1303,0.0,0.0,0.0,,,,,,
1304,0.0,0.0,0.0,,,,,,
1305,0.0,0.0,0.0,,,,,,
1306,0.0,0.0,0.0,,,,,,
1307,0.0,0.0,0.0,,,,,,
1308,0.0,0.0,0.0,,,,,,
1309,0.0,0.0,0.0,,,,,,
1310,0.0,0.0,0.0,,,,,,
1311,0.0,0.0,0.0,,,,,,
1312,0.0,0.0,0.0,,,,,,
1313,0.0,0.0,0.0,,,,,,
1314,0.0,0.0,0.0,,,,,,
1315,0.0,0.0,0.0,,,,,,
1316,0.0,0.0,0.0,,,,,,
1317,0.0,0.0,0.0,,,,,,
1318,0.0,0.0,0.0,,,,,,
1319,0.0,0.0,0.0,,,,,,
1320,0.0,0.0,0.0,,,,,,
1321,0.0,0.0,0.0,,,,,,
1322,0.0,0.0,0.0,,,,,,
1323,0.0,0.0,0.0,,,,,,
1324,0.0,0.0,0.0,,,,,,
1325,0.0,0.0,0.0,,,,,,
1326,0.0,0.0,0.0,,,,,,
1327,0.0,0.0,0.0,,,,,,
1328,0.0,0.0,0.0,,,,,,
1329,0.0,0.0,0.0,,,,,,
1330,0.0,0.0,0.0,,,,,,
1331,0.0,0.0,0.0,,,,,,
1332,0.0,0.0,0.0,,,,,,
1333,0.0,0.0,0.0,,,,,,
1334,0.0,0.0,0.0,,,,,,
1335,0.0,0.0,0.0,,,,,,
1336,0.0,0.0,0.0,,,,,,
1337,0.0,0.0,0.0,,,,,,
1338,0.0,0.0,0.0,,,,,,
1339,0.0,0.0,0.0,,,,,,
1340,0.0,0.0,0.0,,,,,,
1341,0.0,0.0,0.0,,,,,,
1342,0.0,0.0,0.0,,,,,,
1343,0.0,0.0,0.0,,,,,,
1344,0.0,0.0,0.0,,,,,,
1345,0.0,0.0,0.0,,,,,,
1346,0.0,0.0,0.0,,,,,,
1347,0.0,0.0,0.0,,,,,,
1348,0.0,0.0,0.0,,,,,,
1349,0.0,0.0,0.0,,,,,,
1350,0.0,0.0,0.0,,,,,,
1351,0.0,0.0,0.0,,,,,,
1352,0.0,0.0,0.0,,,,,,
1353,0.0,0.0,0.0,,,,,,
1354,0.0,0.0,0.0,,,,,,
1355,0.0,0.0,0.0,,,,,,
1356,0.0,0.0,0.0,,,,,,
1357,0.0,0.0,0.0,,,,,,
1358,0.0,0.0,0.0,,,,,,
1359,0.0,0.0,0.0,,,,,,
1360,0.0,0.0,0.0,,,,,,
1361,0.0,0.0,0.0,,,,,,
1362,0.0,0.0,0.0,,,,,,
1363,0.0,0.0,0.0,,,,,,
1364,0.0,0.0,0.0,,,,,,
1365,0.0,0.0,0.0,,,,,,
1366,0.0,0.0,0.0,,,,,,
1367,0.0,0.0,0.0,,,,,,
1368,0.0,0.0,0.0,,,,,,
1369,0.0,0.0,0.0,,,,,,
1370,0.0,0.0,0.0,,,,,,
1371,0.0,0.0,0.0,,,,,,
1372,0.0,0.0,0.0,,,,,,
1373,0.0,0.0,0.0,,,,,,
1374,0.0,0.0,0.0,,,,,,
1375,0.0,0.0,0.0,,,,,,
1376,0.0,0.0,0.0,,,,,,
1377,0.0,0.0,0.0,,,,,,
1378,0.0,0.0,0.0,,,,,,
1379,0.0,0.0,0.0,,,,,,
1380,0.0,0.0,0.0,,,,,,
1381,0.0,0.0,0.0,,,,,,
1382,0.0,0.0,0.0,,,,,,
1383,0.0,0.0,0.0,,,,,,
1384,0.0,0.0,0.0,,,,,,
1385,0.0,0.0,0.0,,,,,,
1386,0.0,0.0,0.0,,,,,,
1387,0.0,0.0,0.0,,,,,,
1388,0.0,0.0,0.0,,,,,,
1389,0.0,0.0,0.0,,,,,,
1390,0.0,0.0,0.0,,,,,,
1391,0.0,0.0,0.0,,,,,,
1392,0.0,0.0,0.0,,,,,,
1393,0.0,0.0,0.0,,,,,,
1394,0.0,0.0,0.0,,,,,,
1395,0.0,0.0,0.0,,,,,,
1396,0.0,0.0,0.0,,,,,,
1397,0.0,0.0,0.0,,,,,,
1398,0.0,0.0,0.0,,,,,,
1399,0.0,0.0,0.0,,,,,,
